#NITER = 0 dk=0.720603
156 -21.46675491 2440
160 -20.39242935 2199
164 -19.28404999 2297
168 -18.06777954 2508
172 -16.97021675 2288
176 -15.84410858 2235
180 -14.58267212 2386
184 -13.47109985 2232
188 -12.19365597 2396
192 -10.92005825 2165
196 -9.621389389 2403
200 -8.349011421 2326
204 -7.044033051 2295
208 -5.749392986 2234
212 -4.454347134 2075
216 -3.496507645 1485
220 -0.6931471825 5918
224 -1.791759491 495
228 0 618
232 0 176
236 0 50
240 0 16
244 0 2
248 0 2
252 0 0
256 0 0
260 0 0
264 0 0
268 0 0
272 0 0
276 0 0
280 0 0
284 0 0
288 0 0
292 0 0
296 0 0
300 0 0
304 0 0
308 0 0
312 0 0
316 0 0
320 0 0
324 0 0
328 0 0
332 0 0
336 0 0
340 0 0
344 0 0
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 7 dk=0.06503193759
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 0
-340 0 0
-336 0 0
-332 0 0
-328 0 0
-324 0 0
-320 0 0
-316 0 0
-312 0 0
-308 0 0
-304 0 0
-300 0 0
-296 0 0
-292 0 0
-288 0 0
-284 0 0
-280 0 0
-276 0 0
-272 0 0
-268 0 0
-264 0 3
-260 0 15
-256 0 57
-252 0 232
-248 0 1126
-244 0 4819
-240 -1.609437943 4068
-236 -3.433987141 3054
-232 -5.220355988 2434
-228 -6.580639362 2264
-224 -8.098643303 2278
-220 -9.405578613 2261
-216 -10.72491837 2384
-212 -12.14386749 2306
-208 -13.49634361 2426
-204 -14.780509 2494
-200 -16.04959297 2617
-196 -17.32679749 2381
-192 -18.61996269 2709
-188 -19.90009689 2533
-184 -21.19991493 2232
-180 -22.30753517 2462
-176 -23.51415825 2626
-172 -24.73643303 2406
-168 -25.89024734 2670
-164 -27.0344162 2574
-160 -28.13762665 2672
-156 -29.26740837 2570
-152 -30.35039139 2438
-148 -31.38433647 2572
-144 -32.49743652 2351
-140 -33.40030289 2455
-136 -34.42219162 2562
-132 -35.28649139 2754
-128 -36.28166962 2568
-124 -37.25405121 2472
-120 -38.0305481 2585
-116 -38.96821594 2571
-112 -39.84352493 2387
-108 -40.64461899 2400
-104 -41.3863945 2580
-100 -42.21104431 2517
-96 -42.87822723 2678
-92 -43.61774826 2402
-88 -44.23958206 2769
-84 -44.9139595 2702
-80 -45.59311295 2420
-76 -46.08342361 2740
-72 -46.66667938 2653
-68 -47.1802063 2842
-64 -47.76305771 2598
-60 -48.22192001 2432
-56 -48.6399498 2542
-52 -49.00555801 2576
-48 -49.45505142 2491
-44 -49.80674744 2522
-40 -50.15301895 2539
-36 -50.42329788 2615
-32 -50.66981125 2721
-28 -50.97292328 2539
-24 -51.15494537 2516
-20 -51.33837891 2655
-16 -51.52542114 2608
-12 -51.58945465 2594
-8 -51.65163803 2639
-4 -51.74253845 2601
0 -51.77264786 2573
4 -51.74512482 2547
8 -51.75178146 2355
12 -51.5925827 2516
16 -51.45450592 2602
20 -51.3018074 2624
24 -51.11060715 2671
28 -50.93571472 2724
32 -50.68190002 2635
36 -50.47108078 2601
40 -50.19808197 2492
44 -49.84711456 2648
48 -49.44541931 2490
52 -49.07297897 2501
56 -48.59930038 2736
60 -48.21295547 2681
64 -47.71425629 2584
68 -47.22077179 2499
72 -46.65104675 2549
76 -46.08702469 2608
80 -45.44118118 2641
84 -44.87014008 2606
88 -44.25657272 2482
92 -43.6020813 2363
96 -42.86743546 2402
100 -42.18123627 2396
104 -41.40202332 2444
108 -40.64372253 2423
112 -39.85499573 2301
116 -38.97856903 2430
120 -38.10899353 2394
124 -37.29680634 2488
128 -36.29798508 2580
132 -35.32276154 2674
136 -34.36021805 2717
140 -33.42403793 2285
144 -32.43095779 2619
148 -31.384758 2662
152 -30.32727242 2503
156 -29.2665081 2424
160 -28.08818817 2661
164 -27.02340889 2668
168 -25.89501953 2683
172 -24.70565033 3004
176 -23.55610466 2630
180 -22.36004639 2733
184 -21.18175316 2607
188 -19.9752121 2501
192 -18.60023308 2744
196 -17.40586281 2433
200 -16.10091591 2658
204 -14.78252125 2692
208 -13.46094227 2509
212 -12.0920639 2716
216 -10.79967785 2512
220 -9.378901482 2589
224 -7.996317387 2346
228 -6.4264884 2937
232 -5.170484066 2562
236 -3.912023067 2057
240 -2.77258873 1684
244 -0.6931471825 2817
248 -0.6931471825 634
252 0 283
256 0 66
260 0 10
264 0 3
268 0 0
272 0 0
276 0 0
280 0 0
284 0 0
288 0 0
292 0 0
296 0 0
300 0 0
304 0 0
308 0 0
312 0 0
316 0 0
320 0 0
324 0 0
328 0 0
332 0 0
336 0 0
340 0 0
344 0 0
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 8 dk=0.06183266051
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 0
-340 0 0
-336 0 0
-332 0 0
-328 0 0
-324 0 0
-320 0 0
-316 0 0
-312 0 0
-308 0 0
-304 0 0
-300 0 0
-296 0 0
-292 0 0
-288 0 1
-284 0 3
-280 0 17
-276 0 67
-272 0 313
-268 0 1462
-264 -1.098612309 2200
-260 -2.708050251 2447
-256 -4.043051243 2970
-252 -5.446737289 3363
-248 -7.026426792 3041
-244 -8.480321884 3316
-240 -9.920344353 3373
-236 -11.45819473 2720
-232 -13.01764679 2699
-228 -14.30552769 2726
-224 -15.82969666 2658
-220 -17.12914085 2608
-216 -18.5014534 2947
-212 -19.88713646 2728
-208 -21.29034233 2751
-204 -22.60215187 2733
-200 -23.91937637 2827
-196 -25.10207367 3125
-192 -26.52429771 2673
-188 -27.737257 3071
-184 -28.91056824 3258
-180 -30.11626434 3377
-176 -31.38737488 3007
-172 -32.52215576 3107
-168 -33.7800827 2609
-164 -34.88763428 2701
-160 -36.02820969 2750
-156 -37.11906815 2673
-152 -38.14932632 2886
-148 -39.23677444 2663
-144 -40.26003265 2847
-140 -41.20618439 2962
-136 -42.27073669 2548
-132 -43.20730209 2665
-128 -44.1325531 2569
-124 -45.0668335 2842
-120 -45.88802719 2826
-116 -46.82026672 2816
-112 -47.62131882 2775
-108 -48.42784119 2829
-104 -49.24193954 2800
-100 -50.0418663 2737
-96 -50.77105331 2552
-92 -51.40180588 2747
-88 -52.16582489 2566
-84 -52.81570816 2455
-80 -53.38463593 2425
-76 -53.99913788 2528
-72 -54.55012512 2734
-68 -55.13246918 2576
-64 -55.62555313 2754
-60 -56.01839066 3171
-56 -56.48065567 2987
-52 -56.85955048 2832
-48 -57.27548981 2790
-44 -57.63955307 2769
-40 -57.99254608 2743
-36 -58.29231644 2842
-32 -58.5785675 2694
-28 -58.81245041 2774
-24 -58.98537064 2992
-20 -59.22257996 2686
-16 -59.39176178 2553
-12 -59.45041275 2497
-8 -59.52979279 2569
-4 -59.60618973 2544
0 -59.62547684 2582
4 -59.58779526 2673
8 -59.51607895 2593
12 -59.42300797 2635
16 -59.31854248 2692
20 -59.174263 2731
24 -59.00081635 2761
28 -58.84556961 2511
32 -58.55854034 2757
36 -58.33473206 2639
40 -58.01892471 2646
44 -57.72867584 2653
48 -57.26545715 2852
52 -56.89742661 2954
56 -56.51355362 2804
60 -56.10689926 2752
64 -55.5713501 2818
68 -55.04441833 2994
72 -54.49450302 2842
76 -53.95336533 2877
80 -53.32009506 2742
84 -52.73571014 2852
88 -52.07339096 3034
92 -51.36977005 3147
96 -50.65149307 3037
100 -49.96279144 2898
104 -49.20341492 2894
108 -48.43648529 2882
112 -47.59609604 3183
116 -46.7742157 2873
120 -45.88971329 2903
124 -45.11603928 2555
128 -44.15353012 2808
132 -43.21409225 2840
136 -42.26750183 2952
140 -41.15815735 3003
144 -40.30150604 2842
148 -39.27159119 2887
152 -38.15251923 2879
156 -37.05968094 2876
160 -35.97464371 2985
164 -34.91249466 2625
168 -33.789711 2624
172 -32.7133522 2362
176 -31.43084335 2666
180 -30.27320099 2631
184 -29.04770851 2688
188 -27.79965782 2683
192 -26.51740456 2682
196 -25.20274353 2966
200 -23.9862442 2974
204 -22.68056107 2536
208 -21.28858185 2979
212 -19.99897957 2506
216 -18.62851143 2498
220 -17.23792839 2443
224 -15.75678444 2800
228 -14.41163254 2722
232 -13.01902771 2626
236 -11.54102707 2720
240 -10.20151615 2513
244 -8.636574745 2709
248 -7.145195961 2487
252 -5.645446777 2643
256 -4.189654827 2534
260 -2.302585125 3178
264 -1.098612309 2451
268 0 1365
272 0 348
276 0 57
280 0 14
284 0 2
288 0 0
292 0 0
296 0 0
300 0 0
304 0 0
308 0 0
312 0 0
316 0 0
320 0 0
324 0 0
328 0 0
332 0 0
336 0 0
340 0 0
344 0 0
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 9 dk=0.04619758792
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 0
-340 0 0
-336 0 0
-332 0 0
-328 0 0
-324 0 0
-320 0 0
-316 0 0
-312 0 0
-308 0 0
-304 0 0
-300 0 11
-296 0 50
-292 0 263
-288 0 1516
-284 -1.098612309 2616
-280 -2.833213329 2261
-276 -4.204692841 2823
-272 -5.746203423 2951
-268 -7.287560463 3278
-264 -8.7948246 3435
-260 -10.51066875 2824
-256 -12.03936863 2634
-252 -13.56732559 2652
-248 -15.0463686 2743
-244 -16.58683586 2600
-240 -18.04390144 2723
-236 -19.36658096 3244
-232 -20.91828346 3084
-228 -22.21611786 3528
-224 -23.71502495 3166
-220 -24.99547958 3416
-216 -26.48999596 2970
-212 -27.79846001 3184
-208 -29.21006203 2710
-204 -30.51530647 2959
-200 -31.86634827 2837
-196 -33.14926147 2760
-192 -34.41525269 3005
-188 -35.76701736 2615
-184 -36.99943542 2953
-180 -38.24100876 3044
-176 -39.39607239 2816
-172 -40.56356812 2910
-168 -41.64680481 3652
-164 -42.78901291 3193
-160 -43.94756699 2835
-156 -45.01002502 3108
-152 -46.1169548 2890
-148 -47.12398148 2961
-144 -48.21405411 2561
-140 -49.19980621 2711
-136 -50.11380005 3124
-132 -51.09526062 3139
-128 -51.98382568 3259
-124 -53.01909637 2937
-120 -53.83464432 3209
-116 -54.76334 3208
-112 -55.54972458 3223
-108 -56.3755188 2977
-104 -57.17931366 3048
-100 -57.95648575 2824
-96 -58.61568451 2924
-92 -59.32007217 3120
-88 -60.01593018 3055
-84 -60.62158966 3269
-80 -61.17822266 3419
-76 -61.83432007 3286
-72 -62.46364594 2973
-68 -62.98646164 3285
-64 -63.54636383 2875
-60 -64.08019257 2763
-56 -64.48268127 2893
-52 -64.80828857 3250
-48 -65.20928955 3201
-44 -65.5657959 3171
-40 -65.90935516 3202
-36 -66.24458313 3056
-32 -66.47734833 3364
-28 -66.74049377 3003
-24 -66.98906708 2786
-20 -67.11838531 3083
-16 -67.23678589 3095
-12 -67.27325439 3351
-8 -67.38106537 3255
-4 -67.44768524 3059
0 -67.48179626 2850
4 -67.47875214 2844
8 -67.37664795 3034
12 -67.29964447 3017
16 -67.21658325 3069
20 -67.08668518 3057
24 -66.92416382 2994
28 -66.6740036 3035
32 -66.48043823 2970
36 -66.21289062 2780
40 -65.89972687 2907
44 -65.61212158 2703
48 -65.22122955 2892
52 -64.88834381 2704
56 -64.45235443 2850
60 -64.02698517 2782
64 -63.5151329 3012
68 -63.04878235 2851
72 -62.4467659 3065
76 -61.91786957 2766
80 -61.23653793 3219
84 -60.69148636 2931
88 -60.09102631 2943
92 -59.42397308 2790
96 -58.67012024 2916
100 -57.9345665 2950
104 -57.17380905 2905
108 -56.40272522 3033
112 -55.6616745 2955
116 -54.73732758 2824
120 -53.86321259 2807
124 -52.9618454 2890
128 -52.09375763 2657
132 -51.16565323 2878
136 -50.25774002 2629
140 -49.16552353 3030
144 -48.25376892 2824
148 -47.23956299 2839
152 -46.11771774 2900
156 -45.02383804 2930
160 -43.97599792 2840
164 -42.78533173 3151
168 -41.6621666 2891
172 -40.48061752 3274
176 -39.31917953 3266
180 -38.14831924 2816
184 -36.94425964 2708
188 -35.69434738 2709
192 -34.41172409 2722
196 -33.19771194 2561
200 -31.9839077 2538
204 -30.51890373 2982
208 -29.28792572 2874
212 -27.82542229 2822
216 -26.45175743 2853
220 -25.03890991 3021
224 -23.69415855 2858
228 -22.320755 3106
232 -20.89224434 2894
236 -19.4494133 2847
240 -18.03074837 2880
244 -16.54090881 2705
248 -14.96402836 2703
252 -13.52511692 2932
256 -12.02720928 2669
260 -10.36659241 3011
264 -8.902863503 2861
268 -7.21890974 3044
272 -5.852202415 2518
276 -4.043051243 2920
280 -2.639057398 2615
284 -0.6931471825 3432
288 0 1387
292 0 294
296 0 55
300 0 12
304 0 3
308 0 0
312 0 0
316 0 0
320 0 0
324 0 0
328 0 0
332 0 0
336 0 0
340 0 0
344 0 0
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 10 dk=0.05486273137
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 0
-340 0 0
-336 0 0
-332 0 0
-328 0 0
-324 0 3
-320 0 5
-316 0 46
-312 0 248
-308 0 1337
-304 0 6473
-300 -2.397895336 2866
-296 -3.912023067 3727
-292 -5.572154045 3769
-288 -7.323830605 3073
-284 -8.968013763 2819
-280 -10.55677605 2836
-276 -12.15024853 2947
-272 -13.73610306 2725
-268 -15.38254929 2956
-264 -16.93659592 3293
-260 -18.45657921 3256
-256 -19.91562843 3390
-252 -21.45039558 3122
-248 -22.96317673 3341
-244 -24.45010185 3350
-240 -25.95339012 3324
-236 -27.45114326 3197
-232 -28.95226669 3018
-228 -30.3846035 2833
-224 -31.77524948 2850
-220 -33.13170624 3056
-216 -34.48631287 3318
-212 -35.86435318 3513
-208 -37.11476517 3685
-204 -38.50791168 3487
-200 -39.81685257 3508
-196 -41.07224655 3719
-192 -42.42328644 3291
-188 -43.63603592 3452
-184 -44.99001312 3044
-180 -46.26193619 2900
-176 -47.33914566 3338
-172 -48.5394783 3300
-168 -49.84983444 2634
-164 -50.85773087 3090
-160 -51.89736557 3369
-156 -53.05176163 3058
-152 -54.08596802 3155
-148 -55.11726379 3337
-144 -56.06220627 3857
-140 -57.10487747 3442
-136 -58.16067123 3295
-132 -59.14691925 3314
-128 -60.07300186 3300
-124 -61.00424194 3323
-120 -61.90835953 3109
-116 -62.8367424 2905
-112 -63.62779236 3112
-108 -64.37419128 3245
-104 -65.20155334 2919
-100 -65.90239716 3358
-96 -66.59638977 3566
-92 -67.36566162 3365
-88 -68.04046631 3087
-84 -68.71382904 3067
-80 -69.31532288 3287
-76 -69.93174744 3279
-72 -70.46097565 3385
-68 -71.08358002 3157
-64 -71.51016998 3387
-60 -72.00426483 3205
-56 -72.45272827 3240
-52 -72.8946991 3300
-48 -73.28050995 3389
-44 -73.62760162 3216
-40 -73.98088837 3118
-36 -74.26944733 3102
-32 -74.59823608 2958
-28 -74.74786377 3311
-24 -74.9214325 3496
-20 -75.1520462 3185
-16 -75.27433014 3142
-12 -75.39026642 3169
-8 -75.4690094 3136
-4 -75.473526 3312
0 -75.43686676 3427
4 -75.43171692 3385
8 -75.39428711 3450
12 -75.31166077 3369
16 -75.24568939 3316
20 -75.11187744 3287
24 -74.92852783 3167
28 -74.69197083 3333
32 -74.47675323 3140
36 -74.14309692 3659
40 -73.87460327 3529
44 -73.51423645 3628
48 -73.19093323 3334
52 -72.79083252 3510
56 -72.40742493 3334
60 -71.95790863 3350
64 -71.52548981 3070
68 -71.0042038 3113
72 -70.47457123 3008
76 -69.84302521 3368
80 -69.31336212 3147
84 -68.67458344 3375
88 -68.07820892 3226
92 -67.35777283 3404
96 -66.64808655 3409
100 -65.92412567 3460
104 -65.147995 3355
108 -64.42003632 3183
112 -63.6529274 2848
116 -62.68323898 3398
120 -61.80308533 3543
124 -60.93085861 3553
128 -59.97871017 3550
132 -59.13050461 3161
136 -58.13209915 3513
140 -57.1818428 3550
144 -56.19968033 3208
148 -55.1907692 3071
152 -54.09018326 3294
156 -53.00659561 3371
160 -51.9275589 3355
164 -50.84080505 3367
168 -49.63152313 3354
172 -48.5743866 3074
176 -47.41049957 3264
180 -46.09139252 3603
184 -44.84822464 3739
188 -43.5986824 3460
192 -42.32084656 3499
196 -41.04586411 3659
200 -39.82304001 3477
204 -38.51925278 3438
208 -37.25138474 3147
212 -35.77062225 3771
216 -34.40788269 3366
220 -33.05225372 3295
224 -31.65203667 3405
228 -30.36184692 2908
232 -28.86263847 3022
236 -27.40343475 3355
240 -25.99629402 3039
244 -24.44376564 3244
248 -22.86614609 3320
252 -21.50855637 3106
256 -19.91666794 3227
260 -18.37661934 3254
264 -16.8617897 3012
268 -15.23983765 3121
272 -13.68342304 2980
276 -12.02239037 3541
280 -10.50807667 3318
284 -8.83404541 3704
288 -7.234898567 3384
292 -5.683579922 3193
296 -4.007333279 3234
300 -2.484906673 2932
304 -1.098612309 1948
308 0 996
312 0 199
316 0 39
320 0 13
324 0 2
328 0 0
332 0 0
336 0 0
340 0 0
344 0 0
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 11 dk=0.05375976806
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 0
-356 0 0
-352 0 0
-348 0 0
-344 0 2
-340 0 2
-336 0 35
-332 0 177
-328 0 921
-324 -1.098612309 1719
-320 -1.609437943 5696
-316 -3.828641415 3375
-312 -5.513428688 3317
-308 -7.198183537 3074
-304 -8.775395393 3488
-300 -10.35856819 4003
-296 -12.1353817 3281
-292 -13.80671883 3413
-288 -15.35424042 3778
-284 -16.91215134 3961
-280 -18.50692558 3798
-276 -20.13879204 3704
-272 -21.64632607 4120
-268 -23.37414169 3334
-264 -25.03614998 3017
-260 -26.54483414 3510
-256 -28.04421425 3445
-252 -29.49662399 3737
-248 -31.07720184 3683
-244 -32.56681824 3467
-240 -34.06231308 3325
-236 -35.52111053 3465
-232 -36.96461487 3401
-228 -38.33369446 3718
-224 -39.73032379 3981
-220 -41.15656662 3724
-216 -42.59342957 3390
-212 -44.02857971 3182
-208 -45.32678986 3494
-204 -46.66470718 3356
-200 -47.9796524 3612
-196 -49.29345703 3557
-192 -50.52223206 3670
-188 -51.78274536 3726
-184 -53.01094055 3790
-180 -54.2344017 3700
-176 -55.45227432 3357
-172 -56.64115524 3282
-168 -57.72609329 3542
-164 -58.89365768 3488
-160 -60.01973724 3532
-156 -61.07727814 3791
-152 -62.14271164 3826
-148 -63.23009109 3581
-144 -64.31985474 3456
-140 -65.24868774 3561
-136 -66.26083374 3580
-132 -67.25283051 3519
-128 -68.17468262 3626
-124 -69.11286163 3547
-120 -69.95041656 3839
-116 -70.81092834 3538
-112 -71.67081451 3431
-108 -72.45906067 3521
-104 -73.18054962 4147
-100 -74.02149963 3645
-96 -74.77558899 3495
-92 -75.48684692 3405
-88 -76.07542419 3837
-84 -76.74228668 3873
-80 -77.41305542 3530
-76 -78.02703857 3351
-72 -78.58808136 3420
-68 -79.14096069 3401
-64 -79.63787079 3455
-60 -80.07672882 3780
-56 -80.53605652 3629
-52 -80.99637604 3513
-48 -81.40879822 3282
-44 -81.70349884 3527
-40 -82.02583313 3657
-36 -82.30924988 3582
-32 -82.59050751 3462
-28 -82.85286713 3384
-24 -83.08081055 3136
-20 -83.21825409 3326
-16 -83.32694244 3627
-12 -83.4514389 3690
-8 -83.51971436 3608
-4 -83.57883453 3489
0 -83.5763092 3704
4 -83.55882263 3756
8 -83.5404129 3648
12 -83.43402863 3750
16 -83.35220337 3606
20 -83.20960999 3641
24 -82.98906708 3772
28 -82.8035965 3594
32 -82.5287323 3722
36 -82.34804535 3491
40 -82.04337311 3568
44 -81.71067047 3512
48 -81.30286407 3865
52 -80.95420074 3610
56 -80.51935577 3690
60 -80.07462311 3779
64 -79.55492401 3901
68 -79.04754639 3666
72 -78.48360443 3901
76 -77.96510315 3858
80 -77.36756897 3696
84 -76.79873657 3369
88 -76.15720367 3243
92 -75.49047852 3445
96 -74.78225708 3478
100 -74.07315063 3324
104 -73.26620483 3785
108 -72.48561859 3685
112 -71.6072998 3877
116 -70.81417847 3697
120 -69.97581482 3445
124 -69.10640717 3479
128 -68.15341187 3654
132 -67.18914795 3707
136 -66.29632568 3465
140 -65.35654449 3242
144 -64.27308655 3636
148 -63.22052765 3514
152 -62.19004059 3508
156 -61.12955856 3567
160 -60.04576492 3681
164 -58.96258163 3490
168 -57.74943161 3510
172 -56.60512161 3791
176 -55.50120926 3509
180 -54.28091431 3510
184 -53.07479858 3412
188 -51.74770737 3583
192 -50.4810791 3853
196 -49.25080872 3806
200 -47.97696686 3991
204 -46.66189957 3747
208 -45.30558777 3311
212 -44.00571823 3353
216 -42.52936172 3933
220 -41.15241623 3983
224 -39.78503799 3768
228 -38.33706665 3560
232 -36.87631226 3700
236 -35.52164078 3229
240 -34.01557922 3524
244 -32.52832794 3749
248 -30.97386551 3628
252 -29.54964828 3482
256 -27.99597549 3732
260 -26.4642601 3645
264 -24.87214851 4009
268 -23.28574562 4017
272 -21.68310165 4069
276 -20.19455528 3450
280 -18.61519432 3478
284 -17.05121422 2852
288 -15.36171246 3350
292 -13.75229645 3484
296 -12.08880806 3912
300 -10.4683466 3567
304 -8.673171043 3437
308 -6.903747082 4017
312 -5.29330492 4039
316 -3.663561583 3786
320 -2.564949274 1995
324 -0.6931471825 2425
328 0 857
332 0 184
336 0 40
340 0 12
344 0 2
348 0 0
352 0 0
356 0 0
360 0 0
364 0 0
368 0 0
372 0 0
376 0 0
380 0 0
384 0 0
388 0 0
392 0 0
396 0 0
400 0 0
404 0 0
408 0 0
412 0 0
416 0 0
420 0 0
424 0 0
428 0 0
432 0 0
436 0 0
440 0 0
444 0 0
448 0 0
452 0 0
456 0 0
460 0 0
464 0 0
468 0 0
472 0 0
476 0 0
480 0 0
484 0 0
488 0 0
492 0 0
496 0 0
500 0 0
504 0 0
512 0 0
#NITER = 12 dk=0.04894411128
-512 0 0
-504 0 0
-500 0 0
-496 0 0
-492 0 0
-488 0 0
-484 0 0
-480 0 0
-476 0 0
-472 0 0
-468 0 0
-464 0 0
-460 0 0
-456 0 0
-452 0 0
-448 0 0
-444 0 0
-440 0 0
-436 0 0
-432 0 0
-428 0 0
-424 0 0
-420 0 0
-416 0 0
-412 0 0
-408 0 0
-404 0 0
-400 0 0
-396 0 0
-392 0 0
-388 0 0
-384 0 0
-380 0 0
-376 0 0
-372 0 0
-368 0 0
-364 0 0
-360 0 2
-356 0 15
-352 0 91
-348 0 564
-344 -0.6931471825 1777
-340 -0.6931471825 9874
-336 -3.555348158 3044
-332 -5.176149845 2936
-328 -6.825459957 3305
-324 -8.548110008 3366
-320 -10.25695705 3439
-316 -11.95279217 3500
-312 -13.62024498 3712
-308 -15.22891808 3763
-304 -16.93247986 3529
-300 -18.653368 2915
-296 -20.2312851 3566
-292 -21.94206619 3443
-288 -23.59119034 3682
-284 -25.1964035 3359
-280 -26.74915504 3786
-276 -28.35596085 3583
-272 -29.96993446 3758
-268 -31.48607063 4014
-264 -33.04816818 4134
-260 -34.70820618 3692
-256 -36.18889236 3961
-252 -37.72266388 3797
-248 -39.28868484 3970
-244 -40.71786499 4118
-240 -42.17153931 4162
-236 -43.67157745 4009
